1.140000000000000000e+02 9.678347506927495124e+04 1.420000000000000000e+02 -1.256912981577371829e+04
9.500000000000000000e+01 2.094421849091826007e+06 6.000000000000000000e+00 -1.516720669049930293e+05
2.380000000000000000e+02 1.029030228552735527e+06 1.200000000000000000e+01 -7.826804680886478163e+05
2.400000000000000000e+01 1.515334794808975421e+06 8.000000000000000000e+00 -1.634420218222647905e+06
3.200000000000000000e+01 2.285977682512371975e+05 6.000000000000000000e+01 -1.920742457320174435e+04
8.000000000000000000e+01 1.832495845973658608e+06 6.000000000000000000e+00 -2.242087710292131640e+06
6.900000000000000000e+01 2.497760621252133860e+05 5.500000000000000000e+01 -7.999135740352934226e+04
9.700000000000000000e+01 5.342624111201307969e+05 2.500000000000000000e+01 -4.391522762817982584e+04
1.630000000000000000e+02 3.569007218636300531e+05 3.800000000000000000e+01 -3.716091146421077428e+04
8.400000000000000000e+01 2.137396804222473875e+06 6.000000000000000000e+00 -6.831620378844221123e+05
2.370000000000000000e+02 1.415503951909205643e+06 9.000000000000000000e+00 -7.915855116526994389e+05
4.900000000000000000e+01 1.182372841670333175e+06 1.100000000000000000e+01 -5.100493550213165581e+05
7.400000000000000000e+01 2.157186161157605704e+06 6.000000000000000000e+00 -5.330338328690575436e+05
9.000000000000000000e+01 2.120547238632476889e+06 6.000000000000000000e+00 -7.190048829853264615e+05
1.550000000000000000e+02 2.300105506037693885e+03 6.015000000000000000e+03 -9.381488019835487648e+02
2.570000000000000000e+02 1.613182334517272189e+06 8.000000000000000000e+00 -8.940463200357104652e+05
1.030000000000000000e+02 2.525698689416974084e+05 5.400000000000000000e+01 -6.980522628010995686e+04
3.100000000000000000e+01 1.056853842699204572e+06 1.100000000000000000e+01 -1.636248387547885533e+06
6.000000000000000000e+01 2.438490180161036085e+06 5.000000000000000000e+00 -3.757195828445800580e+05
2.410000000000000000e+02 8.305848489558204892e+04 1.650000000000000000e+02 -8.749133424803928938e+04
1.900000000000000000e+01 2.171483745479445206e+05 6.300000000000000000e+01 -1.031109043831482559e+05
5.700000000000000000e+01 4.243691605569380772e+04 3.250000000000000000e+02 -3.401120227830017393e+04
4.300000000000000000e+01 3.286943377921297797e+05 4.100000000000000000e+01 -2.120482000303944224e+05
2.280000000000000000e+02 1.779230713670180645e+06 7.000000000000000000e+00 -8.501388586563265417e+05
1.390000000000000000e+02 1.647327209009304876e+06 8.000000000000000000e+00 -6.143088195431518834e+05
2.420000000000000000e+02 2.743466584967728704e+06 4.000000000000000000e+00 -2.718956350333392620e+06
8.600000000000000000e+01 3.363825115018549259e+05 3.900000000000000000e+01 -2.001459682127146516e+05
1.940000000000000000e+02 1.085493942620246205e+06 1.200000000000000000e+01 -6.093293511521616019e+05
1.340000000000000000e+02 2.385138807781972355e+04 5.800000000000000000e+02 -1.820957640817185165e+03
1.280000000000000000e+02 1.016527341575057013e+06 1.300000000000000000e+01 -3.437032353061765898e+05
5.500000000000000000e+01 2.041474105274775298e+06 5.000000000000000000e+00 -2.645444597569597419e+06
2.690000000000000000e+02 1.133222275139255449e+06 1.000000000000000000e+01 -7.904788425445281900e+05
