2.200000000000000000e+02 3.607436220931410789e+05 1.500000000000000000e+01 -1.736296471836019773e+05
2.080000000000000000e+02 1.082246231567603536e+06 4.000000000000000000e+00 -4.692600863352159504e+05
2.420000000000000000e+02 9.520247608630352188e+05 5.000000000000000000e+00 -9.194008140037381090e+05
1.290000000000000000e+02 1.167800017895211931e+05 4.800000000000000000e+01 -1.313701248443496297e+05
1.500000000000000000e+01 1.328558578996561700e+06 3.000000000000000000e+00 -9.663782063486031257e+05
2.640000000000000000e+02 1.629502559167873187e+04 3.560000000000000000e+02 -5.892851161341590341e+03
2.300000000000000000e+02 9.693996333081045304e+04 5.900000000000000000e+01 -4.477361480579272029e+04
3.500000000000000000e+01 1.635553589263280854e+06 3.000000000000000000e+00 -3.109653017850527540e+05
1.750000000000000000e+02 8.901546633016233100e+05 6.000000000000000000e+00 -2.150656366695766337e+05
1.890000000000000000e+02 4.727554537788135931e+05 1.000000000000000000e+01 -2.385662585858136299e+05
3.000000000000000000e+00 1.261314425414577592e+06 4.000000000000000000e+00 -6.287844862465806073e+05
2.650000000000000000e+02 1.818247190924154420e+05 3.100000000000000000e+01 -1.156647100888627756e+05
2.030000000000000000e+02 8.526832713222721359e+05 5.000000000000000000e+00 -1.070526921517402865e+06
1.470000000000000000e+02 4.620789607830408961e+06 1.000000000000000000e+00 -1.151327658388845623e+06
1.300000000000000000e+01 1.610474090799439233e+06 2.000000000000000000e+00 -1.551527608788641170e+06
4.700000000000000000e+01 2.998913793340846896e+06 1.000000000000000000e+00 -2.752527255591183901e+06
2.280000000000000000e+02 3.938597434713089373e+06 1.000000000000000000e+00 -1.528773218761858065e+06
7.000000000000000000e+01 4.499345491548520513e+05 1.200000000000000000e+01 -1.312193198856330710e+05
1.760000000000000000e+02 4.504707876661403134e+04 1.270000000000000000e+02 -7.369076538062210602e+04
1.460000000000000000e+02 7.984901934799725423e+05 5.000000000000000000e+00 -1.678140261061570374e+06
1.340000000000000000e+02 8.243425412235468684e+04 6.900000000000000000e+01 -9.265178950375999557e+04
2.100000000000000000e+01 2.475320623744778335e+06 2.000000000000000000e+00 -1.019236773969097994e+05
1.220000000000000000e+02 2.709515256069727475e+05 2.000000000000000000e+01 -2.577735491668420145e+05
7.900000000000000000e+01 1.690436217050981242e+06 2.000000000000000000e+00 -1.879631597454993986e+06
3.200000000000000000e+01 5.124142286027356167e+05 1.000000000000000000e+01 -3.933163184211838525e+05
2.110000000000000000e+02 5.625171882715192623e+05 9.000000000000000000e+00 -5.001458946051963139e+05
4.000000000000000000e+00 1.686861290476288414e+06 3.000000000000000000e+00 -8.939449952234118246e+04
6.000000000000000000e+00 2.394473438722743012e+05 2.300000000000000000e+01 -2.333982119400975644e+05
1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.048787981595938560e+06
1.080000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.026932544662013650e+06
8.100000000000000000e+01 1.227150095509529201e+05 4.700000000000000000e+01 -2.708827333371902932e+04
4.000000000000000000e+01 1.317364001911908854e+05 4.300000000000000000e+01 -5.822611828484546277e+04
