0.000000000000000000e+00 1.107479284075335832e+06 3.000000000000000000e+00 -6.856672070205304772e+04
1.530000000000000000e+02 3.164670482972940081e+05 1.100000000000000000e+01 -5.672033270762392203e+04
1.200000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.509219332159260055e+06
1.200000000000000000e+02 1.273237509343288693e+05 2.700000000000000000e+01 -8.933192111791002390e+04
2.750000000000000000e+02 2.492738872013552580e+06 1.000000000000000000e+00 -3.357428825778188184e+05
2.450000000000000000e+02 9.871262785966164665e+04 3.500000000000000000e+01 -9.815298324867519841e+04
9.000000000000000000e+00 7.626982006224151701e+05 3.000000000000000000e+00 -9.731463353096656501e+05
2.330000000000000000e+02 5.678721007640280295e+05 3.000000000000000000e+00 -1.330663953685996821e+06
2.600000000000000000e+01 1.166055689501441550e+06 2.000000000000000000e+00 -4.229847976268827915e+04
2.760000000000000000e+02 2.425263777863306132e+03 1.469000000000000000e+03 -2.521636460592641015e+03
1.960000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.226345366759405471e+06
2.160000000000000000e+02 5.925452188779915014e+04 6.000000000000000000e+01 -5.075629195810819510e+03
1.930000000000000000e+02 9.342186885186266154e+05 3.000000000000000000e+00 -1.133307815945909824e+05
1.810000000000000000e+02 3.639952672265847214e+05 9.000000000000000000e+00 -2.104431813788118598e+05
2.040000000000000000e+02 1.248867997978814878e+06 1.000000000000000000e+00 -2.485555164442893583e+05
1.040000000000000000e+02 1.117838823946702294e+06 2.000000000000000000e+00 -1.141456327101618517e+05
1.600000000000000000e+02 4.496825708551746793e+05 6.000000000000000000e+00 -6.543895406432274031e+05
1.520000000000000000e+02 6.005181081088737119e+05 5.000000000000000000e+00 -3.551677326213152846e+05
1.340000000000000000e+02 6.793569968690065434e+05 5.000000000000000000e+00 -1.547356693091890775e+05
6.400000000000000000e+01 7.407649330718752462e+05 4.000000000000000000e+00 -1.593016776285639498e+05
9.600000000000000000e+01 3.638002292906963266e+05 3.000000000000000000e+00 -1.804878501546129119e+06
2.100000000000000000e+02 3.922036772906669066e+05 8.000000000000000000e+00 -3.827983198180844774e+05
1.420000000000000000e+02 2.252090944780014455e+06 1.000000000000000000e+00 -3.778284001649394631e+05
1.280000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.251223238282577135e+06
3.000000000000000000e+00 1.901080443891253963e+05 1.800000000000000000e+01 -4.334589779589878162e+03
1.510000000000000000e+02 1.030737407155429901e+04 3.450000000000000000e+02 -1.650997545139927752e+03
8.700000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.317547301315340679e+06
4.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.296121089238142595e+05
1.880000000000000000e+02 2.033220611813478463e+05 1.600000000000000000e+01 -2.256765705590247817e+05
7.000000000000000000e+01 3.872726413206610014e+05 9.000000000000000000e+00 -1.499901063906121999e+04
2.150000000000000000e+02 8.673131023083237233e+05 3.000000000000000000e+00 -3.549002076680944301e+05
2.020000000000000000e+02 6.794954872276848182e+05 4.000000000000000000e+00 -2.856035647526556859e+05
